"epoch","hopfield_testset - _step","hopfield_testset - _step__MIN","hopfield_testset - _step__MAX","hopfield_testset - ci_val","hopfield_testset - ci_val__MIN","hopfield_testset - ci_val__MAX"
"736","1472","1472","1472","0.8719366178934633","0.8719366178934633","0.8719366178934633"
"737","1474","1474","1474","0.869946383521515","0.869946383521515","0.869946383521515"
"738","1476","1476","1476","0.8735393280137012","0.8735393280137012","0.8735393280137012"
"739","1478","1478","1478","0.8721090791236432","0.8721090791236432","0.8721090791236432"
"740","1480","1480","1480","0.8715437589432352","0.8715437589432352","0.8715437589432352"
"741","1482","1482","1482","0.8708633525211441","0.8708633525211441","0.8708633525211441"
"742","1484","1484","1484","0.8691876557101297","0.8691876557101297","0.8691876557101297"
"743","1486","1486","1486","0.8675354238241106","0.8675354238241106","0.8675354238241106"
"744","1488","1488","1488","0.8729894502882919","0.8729894502882919","0.8729894502882919"
"745","1490","1490","1490","0.8720603795114529","0.8720603795114529","0.8720603795114529"
"746","1492","1492","1492","0.8739712542393573","0.8739712542393573","0.8739712542393573"
"747","1494","1494","1494","0.8695189673148411","0.8695189673148411","0.8695189673148411"
"748","1496","1496","1496","0.8737967177683744","0.8737967177683744","0.8737967177683744"
"749","1498","1498","1498","0.8691045849670653","0.8691045849670653","0.8691045849670653"
"750","1500","1500","1500","0.8698822203951984","0.8698822203951984","0.8698822203951984"
"751","1502","1502","1502","0.8727442466912799","0.8727442466912799","0.8727442466912799"
"752","1504","1504","1504","0.8749336502762473","0.8749336502762473","0.8749336502762473"
"753","1506","1506","1506","0.8689143942771989","0.8689143942771989","0.8689143942771989"
"754","1508","1508","1508","0.8701313704202065","0.8701313704202065","0.8701313704202065"
"755","1510","1510","1510","0.8707216168215692","0.8707216168215692","0.8707216168215692"
"756","1512","1512","1512","0.8713664040189326","0.8713664040189326","0.8713664040189326"
"757","1514","1514","1514","0.869666656229154","0.869666656229154","0.869666656229154"
"758","1516","1516","1516","0.871645091484827","0.871645091484827","0.871645091484827"
"759","1518","1518","1518","0.8723345600301965","0.8723345600301965","0.8723345600301965"
"760","1520","1520","1520","0.8769116137354925","0.8769116137354925","0.8769116137354925"
"761","1522","1522","1522","0.8787152733269851","0.8787152733269851","0.8787152733269851"
"762","1524","1524","1524","0.8741527515344539","0.8741527515344539","0.8741527515344539"
"763","1526","1526","1526","0.875541817596843","0.875541817596843","0.875541817596843"
"764","1528","1528","1528","0.8728809957333055","0.8728809957333055","0.8728809957333055"
"765","1530","1530","1530","0.8734330027830692","0.8734330027830692","0.8734330027830692"
"766","1532","1532","1532","0.8749100019168673","0.8749100019168673","0.8749100019168673"
"767","1534","1534","1534","0.8720495480140623","0.8720495480140623","0.8720495480140623"
"768","1536","1536","1536","0.8721525568825076","0.8721525568825076","0.8721525568825076"
"769","1538","1538","1538","0.8765374146298608","0.8765374146298608","0.8765374146298608"
"770","1540","1540","1540","0.8747932969107439","0.8747932969107439","0.8747932969107439"
"771","1542","1542","1542","0.8754747596505644","0.8754747596505644","0.8754747596505644"
"772","1544","1544","1544","0.8712980387134344","0.8712980387134344","0.8712980387134344"
"773","1546","1546","1546","0.871996964149174","0.871996964149174","0.871996964149174"
"774","1548","1548","1548","0.8742579621866259","0.8742579621866259","0.8742579621866259"
"775","1550","1550","1550","0.8713924655142737","0.8713924655142737","0.8713924655142737"
"776","1552","1552","1552","0.8715029236195942","0.8715029236195942","0.8715029236195942"
"777","1554","1554","1554","0.8669672499139665","0.8669672499139665","0.8669672499139665"
"778","1556","1556","1556","0.8739007642277076","0.8739007642277076","0.8739007642277076"
"779","1558","1558","1558","0.8705051262861495","0.8705051262861495","0.8705051262861495"
"780","1560","1560","1560","0.872647226021965","0.872647226021965","0.872647226021965"
"781","1562","1562","1562","0.8780085373144703","0.8780085373144703","0.8780085373144703"
"782","1564","1564","1564","0.8746613844820682","0.8746613844820682","0.8746613844820682"
"783","1566","1566","1566","0.8745766597076432","0.8745766597076432","0.8745766597076432"
"784","1568","1568","1568","0.8721158623795324","0.8721158623795324","0.8721158623795324"
"785","1570","1570","1570","0.8718881276545284","0.8718881276545284","0.8718881276545284"
"786","1572","1572","1572","0.8682288327689286","0.8682288327689286","0.8682288327689286"
"787","1574","1574","1574","0.8736229001297241","0.8736229001297241","0.8736229001297241"
"788","1576","1576","1576","0.8676388214312557","0.8676388214312557","0.8676388214312557"
"789","1578","1578","1578","0.8709947887382303","0.8709947887382303","0.8709947887382303"
"790","1580","1580","1580","0.8711796391219809","0.8711796391219809","0.8711796391219809"
"791","1582","1582","1582","0.87155112622523","0.87155112622523","0.87155112622523"
"792","1584","1584","1584","0.8699830031738154","0.8699830031738154","0.8699830031738154"
"793","1586","1586","1586","0.8744164428715627","0.8744164428715627","0.8744164428715627"
"794","1588","1588","1588","0.8732155667102754","0.8732155667102754","0.8732155667102754"
"795","1590","1590","1590","0.8691371231357867","0.8691371231357867","0.8691371231357867"
"796","1592","1592","1592","0.8745215019557031","0.8745215019557031","0.8745215019557031"
"797","1594","1594","1594","0.8750236288449794","0.8750236288449794","0.8750236288449794"
"798","1596","1596","1596","0.8741437660029903","0.8741437660029903","0.8741437660029903"
"799","1598","1598","1598","0.8741109691088895","0.8741109691088895","0.8741109691088895"
"800","1600","1600","1600","0.8757885415216397","0.8757885415216397","0.8757885415216397"
"801","1602","1602","1602","0.875339418746954","0.875339418746954","0.875339418746954"
"802","1604","1604","1604","0.8713060651322603","0.8713060651322603","0.8713060651322603"
"803","1606","1606","1606","0.8737225747043524","0.8737225747043524","0.8737225747043524"
"804","1608","1608","1608","0.8728324489720583","0.8728324489720583","0.8728324489720583"
"805","1610","1610","1610","0.8716470117629042","0.8716470117629042","0.8716470117629042"
"806","1612","1612","1612","0.8739745902002364","0.8739745902002364","0.8739745902002364"
"807","1614","1614","1614","0.8726285135964301","0.8726285135964301","0.8726285135964301"
"808","1616","1616","1616","0.8762573133739944","0.8762573133739944","0.8762573133739944"
"809","1618","1618","1618","0.8717880128333615","0.8717880128333615","0.8717880128333615"
"810","1620","1620","1620","0.8739761330961036","0.8739761330961036","0.8739761330961036"
"811","1622","1622","1622","0.8754101376947862","0.8754101376947862","0.8754101376947862"
"812","1624","1624","1624","0.8762653644447262","0.8762653644447262","0.8762653644447262"
"813","1626","1626","1626","0.8769616797920826","0.8769616797920826","0.8769616797920826"
"814","1628","1628","1628","0.8737067381808429","0.8737067381808429","0.8737067381808429"
"815","1630","1630","1630","0.8697513555997071","0.8697513555997071","0.8697513555997071"
"816","1632","1632","1632","0.8760522114279651","0.8760522114279651","0.8760522114279651"
"817","1634","1634","1634","0.8754181451303715","0.8754181451303715","0.8754181451303715"
"818","1636","1636","1636","0.8678758097689132","0.8678758097689132","0.8678758097689132"
"819","1638","1638","1638","0.8713963644865167","0.8713963644865167","0.8713963644865167"
"820","1640","1640","1640","0.875757628409628","0.875757628409628","0.875757628409628"
"821","1642","1642","1642","0.8742836543821065","0.8742836543821065","0.8742836543821065"
"822","1644","1644","1644","0.873504538563944","0.873504538563944","0.873504538563944"
"823","1646","1646","1646","0.8751239988167463","0.8751239988167463","0.8751239988167463"
"824","1648","1648","1648","0.8766954150035996","0.8766954150035996","0.8766954150035996"
"825","1650","1650","1650","0.8749232391403025","0.8749232391403025","0.8749232391403025"
"826","1652","1652","1652","0.8762911944722586","0.8762911944722586","0.8762911944722586"
"827","1654","1654","1654","0.8718374600801164","0.8718374600801164","0.8718374600801164"
"828","1656","1656","1656","0.8672217918017509","0.8672217918017509","0.8672217918017509"
"829","1658","1658","1658","0.8751749164609229","0.8751749164609229","0.8751749164609229"
"830","1660","1660","1660","0.8745318786247476","0.8745318786247476","0.8745318786247476"
"831","1662","1662","1662","0.8757199456023734","0.8757199456023734","0.8757199456023734"
"832","1664","1664","1664","0.873542343684155","0.873542343684155","0.873542343684155"
"833","1666","1666","1666","0.8745782484838472","0.8745782484838472","0.8745782484838472"
"834","1668","1668","1668","0.8765095697513016","0.8765095697513016","0.8765095697513016"
"835","1670","1670","1670","0.8707873332201356","0.8707873332201356","0.8707873332201356"
"836","1672","1672","1672","0.8708753237996961","0.8708753237996961","0.8708753237996961"
"837","1674","1674","1674","0.8773148060522917","0.8773148060522917","0.8773148060522917"
"838","1676","1676","1676","0.8750740864514975","0.8750740864514975","0.8750740864514975"
"839","1678","1678","1678","0.8722839908475972","0.8722839908475972","0.8722839908475972"
"840","1680","1680","1680","0.8681938969057686","0.8681938969057686","0.8681938969057686"
"841","1682","1682","1682","0.8720080031911854","0.8720080031911854","0.8720080031911854"
"842","1684","1684","1684","0.8715965500564374","0.8715965500564374","0.8715965500564374"
"843","1686","1686","1686","0.8657383703894963","0.8657383703894963","0.8657383703894963"
"844","1688","1688","1688","0.8683818661983271","0.8683818661983271","0.8683818661983271"
"845","1690","1690","1690","0.8737027167577078","0.8737027167577078","0.8737027167577078"
"846","1692","1692","1692","0.8723099196119374","0.8723099196119374","0.8723099196119374"
"847","1694","1694","1694","0.8714918219548977","0.8714918219548977","0.8714918219548977"
"848","1696","1696","1696","0.8721327427863141","0.8721327427863141","0.8721327427863141"
"849","1698","1698","1698","0.8723444961528086","0.8723444961528086","0.8723444961528086"
"850","1700","1700","1700","0.8750602464183093","0.8750602464183093","0.8750602464183093"
"851","1702","1702","1702","0.8756418622723938","0.8756418622723938","0.8756418622723938"
"852","1704","1704","1704","0.8737967396678078","0.8737967396678078","0.8737967396678078"
"853","1706","1706","1706","0.8752541195285681","0.8752541195285681","0.8752541195285681"
"854","1708","1708","1708","0.8707881489967784","0.8707881489967784","0.8707881489967784"
"855","1710","1710","1710","0.8707122593347819","0.8707122593347819","0.8707122593347819"
"856","1712","1712","1712","0.8728916748209109","0.8728916748209109","0.8728916748209109"
"857","1714","1714","1714","0.8753284416220006","0.8753284416220006","0.8753284416220006"
"858","1716","1716","1716","0.8696946093146338","0.8696946093146338","0.8696946093146338"
"859","1718","1718","1718","0.8724552080556279","0.8724552080556279","0.8724552080556279"
"860","1720","1720","1720","0.8726363803468415","0.8726363803468415","0.8726363803468415"
"861","1722","1722","1722","0.8720772420566992","0.8720772420566992","0.8720772420566992"
"862","1724","1724","1724","0.8724573287650522","0.8724573287650522","0.8724573287650522"
"863","1726","1726","1726","0.8674104473239216","0.8674104473239216","0.8674104473239216"
"864","1728","1728","1728","0.871392048472233","0.871392048472233","0.871392048472233"
"865","1730","1730","1730","0.8723188505768386","0.8723188505768386","0.8723188505768386"
"866","1732","1732","1732","0.872624116976581","0.872624116976581","0.872624116976581"
"867","1734","1734","1734","0.8662189403798554","0.8662189403798554","0.8662189403798554"
"868","1736","1736","1736","0.8728691504421728","0.8728691504421728","0.8728691504421728"
"869","1738","1738","1738","0.8713107728597995","0.8713107728597995","0.8713107728597995"
"870","1740","1740","1740","0.8721729836456911","0.8721729836456911","0.8721729836456911"
"871","1742","1742","1742","0.8722979437484122","0.8722979437484122","0.8722979437484122"
"872","1744","1744","1744","0.8734531453335026","0.8734531453335026","0.8734531453335026"
"873","1746","1746","1746","0.8716581672336436","0.8716581672336436","0.8716581672336436"
"874","1748","1748","1748","0.8727845554988701","0.8727845554988701","0.8727845554988701"
"875","1750","1750","1750","0.8682609498193352","0.8682609498193352","0.8682609498193352"
"876","1752","1752","1752","0.8706490755545297","0.8706490755545297","0.8706490755545297"
"877","1754","1754","1754","0.871259593874788","0.871259593874788","0.871259593874788"
"878","1756","1756","1756","0.870042481030477","0.870042481030477","0.870042481030477"
"879","1758","1758","1758","0.8692464566738032","0.8692464566738032","0.8692464566738032"
"880","1760","1760","1760","0.8738200426919998","0.8738200426919998","0.8738200426919998"
"881","1762","1762","1762","0.872405719967032","0.872405719967032","0.872405719967032"
"882","1764","1764","1764","0.8695515584125193","0.8695515584125193","0.8695515584125193"
"883","1766","1766","1766","0.8713339496784444","0.8713339496784444","0.8713339496784444"
"884","1768","1768","1768","0.8721837516751503","0.8721837516751503","0.8721837516751503"
"885","1770","1770","1770","0.8759737247780703","0.8759737247780703","0.8759737247780703"
"886","1772","1772","1772","0.8759754235939274","0.8759754235939274","0.8759754235939274"
"887","1774","1774","1774","0.875604918219831","0.875604918219831","0.875604918219831"
"888","1776","1776","1776","0.8719288078072973","0.8719288078072973","0.8719288078072973"
"889","1778","1778","1778","0.8738118543324355","0.8738118543324355","0.8738118543324355"
"890","1780","1780","1780","0.8724984502352002","0.8724984502352002","0.8724984502352002"
"891","1782","1782","1782","0.8739276931575534","0.8739276931575534","0.8739276931575534"
"892","1784","1784","1784","0.8717285919735469","0.8717285919735469","0.8717285919735469"
"893","1786","1786","1786","0.8741523285979135","0.8741523285979135","0.8741523285979135"
"894","1788","1788","1788","0.8655000758841473","0.8655000758841473","0.8655000758841473"
"895","1790","1790","1790","0.871857944118378","0.871857944118378","0.871857944118378"
"896","1792","1792","1792","0.8680954666390774","0.8680954666390774","0.8680954666390774"
"897","1794","1794","1794","0.8739896194413806","0.8739896194413806","0.8739896194413806"
"898","1796","1796","1796","0.8694647872123858","0.8694647872123858","0.8694647872123858"
"899","1798","1798","1798","0.8709403867370179","0.8709403867370179","0.8709403867370179"
"900","1800","1800","1800","0.874643923049258","0.874643923049258","0.874643923049258"
"901","1802","1802","1802","0.8675524176054472","0.8675524176054472","0.8675524176054472"
"902","1804","1804","1804","0.8732078877409682","0.8732078877409682","0.8732078877409682"
"903","1806","1806","1806","0.8724477016330998","0.8724477016330998","0.8724477016330998"
"904","1808","1808","1808","0.8726871596241982","0.8726871596241982","0.8726871596241982"
"905","1810","1810","1810","0.8713662336997356","0.8713662336997356","0.8713662336997356"
"906","1812","1812","1812","0.870282820782244","0.870282820782244","0.870282820782244"
"907","1814","1814","1814","0.8738000745466615","0.8738000745466615","0.8738000745466615"
"908","1816","1816","1816","0.8733487176758717","0.8733487176758717","0.8733487176758717"
"909","1818","1818","1818","0.8696634341132813","0.8696634341132813","0.8696634341132813"
"910","1820","1820","1820","0.8709462578716481","0.8709462578716481","0.8709462578716481"
"911","1822","1822","1822","0.8733129858538263","0.8733129858538263","0.8733129858538263"
"912","1824","1824","1824","0.8749875032058541","0.8749875032058541","0.8749875032058541"
"913","1826","1826","1826","0.8741854572177539","0.8741854572177539","0.8741854572177539"
"914","1828","1828","1828","0.8759608024632829","0.8759608024632829","0.8759608024632829"
"915","1830","1830","1830","0.8759609374069884","0.8759609374069884","0.8759609374069884"
"916","1832","1832","1832","0.8684617099660626","0.8684617099660626","0.8684617099660626"
"917","1834","1834","1834","0.8728043441761211","0.8728043441761211","0.8728043441761211"
"918","1836","1836","1836","0.8726877186876593","0.8726877186876593","0.8726877186876593"
"919","1838","1838","1838","0.8711146211104938","0.8711146211104938","0.8711146211104938"
"920","1840","1840","1840","0.8650319834995827","0.8650319834995827","0.8650319834995827"
"921","1842","1842","1842","0.8690430773817899","0.8690430773817899","0.8690430773817899"
"922","1844","1844","1844","0.8724658314996833","0.8724658314996833","0.8724658314996833"
"923","1846","1846","1846","0.8695963982778335","0.8695963982778335","0.8695963982778335"
"924","1848","1848","1848","0.8685488395622571","0.8685488395622571","0.8685488395622571"
"925","1850","1850","1850","0.8706460517119595","0.8706460517119595","0.8706460517119595"
"926","1852","1852","1852","0.8714035275616568","0.8714035275616568","0.8714035275616568"
"927","1854","1854","1854","0.8727763386530185","0.8727763386530185","0.8727763386530185"
"928","1856","1856","1856","0.8724772913440104","0.8724772913440104","0.8724772913440104"
"929","1858","1858","1858","0.8709083397634595","0.8709083397634595","0.8709083397634595"
"930","1860","1860","1860","0.8777046015357034","0.8777046015357034","0.8777046015357034"
"931","1862","1862","1862","0.8760185795255999","0.8760185795255999","0.8760185795255999"
"932","1864","1864","1864","0.8714798738858007","0.8714798738858007","0.8714798738858007"
"933","1866","1866","1866","0.873084513733484","0.873084513733484","0.873084513733484"
"934","1868","1868","1868","0.8706892802803012","0.8706892802803012","0.8706892802803012"
"935","1870","1870","1870","0.8735145507880432","0.8735145507880432","0.8735145507880432"
"936","1872","1872","1872","0.8715569020280575","0.8715569020280575","0.8715569020280575"
"937","1874","1874","1874","0.8713073273281622","0.8713073273281622","0.8713073273281622"
"938","1876","1876","1876","0.8714032238523641","0.8714032238523641","0.8714032238523641"
"939","1878","1878","1878","0.8740245959474874","0.8740245959474874","0.8740245959474874"
"940","1880","1880","1880","0.8730184930988611","0.8730184930988611","0.8730184930988611"
"941","1882","1882","1882","0.8739984583234577","0.8739984583234577","0.8739984583234577"
"942","1884","1884","1884","0.8732550349989502","0.8732550349989502","0.8732550349989502"
"943","1886","1886","1886","0.8768321020144595","0.8768321020144595","0.8768321020144595"
"944","1888","1888","1888","0.8782236734955341","0.8782236734955341","0.8782236734955341"
"945","1890","1890","1890","0.8791045078854249","0.8791045078854249","0.8791045078854249"
"946","1892","1892","1892","0.8762476989043652","0.8762476989043652","0.8762476989043652"
"947","1894","1894","1894","0.8795094313506004","0.8795094313506004","0.8795094313506004"
"948","1896","1896","1896","0.8748773627083504","0.8748773627083504","0.8748773627083504"
"949","1898","1898","1898","0.8753880138247794","0.8753880138247794","0.8753880138247794"
"950","1900","1900","1900","0.876519201447756","0.876519201447756","0.876519201447756"
"951","1902","1902","1902","0.8748268255927455","0.8748268255927455","0.8748268255927455"
"952","1904","1904","1904","0.8752408908305594","0.8752408908305594","0.8752408908305594"
"953","1906","1906","1906","0.8753667830374712","0.8753667830374712","0.8753667830374712"
"954","1908","1908","1908","0.873036254508467","0.873036254508467","0.873036254508467"
"955","1910","1910","1910","0.8759398876873113","0.8759398876873113","0.8759398876873113"
"956","1912","1912","1912","0.8708896952377255","0.8708896952377255","0.8708896952377255"
"957","1914","1914","1914","0.8727239755513233","0.8727239755513233","0.8727239755513233"
"958","1916","1916","1916","0.8709992481953652","0.8709992481953652","0.8709992481953652"
"959","1918","1918","1918","0.8733243902021905","0.8733243902021905","0.8733243902021905"
"960","1920","1920","1920","0.8713501223540853","0.8713501223540853","0.8713501223540853"
"961","1922","1922","1922","0.8742204522975382","0.8742204522975382","0.8742204522975382"
"962","1924","1924","1924","0.8741523205958267","0.8741523205958267","0.8741523205958267"
"963","1926","1926","1926","0.8718222693699217","0.8718222693699217","0.8718222693699217"
"964","1928","1928","1928","0.8777342917825472","0.8777342917825472","0.8777342917825472"
"965","1930","1930","1930","0.874752297668053","0.874752297668053","0.874752297668053"
"966","1932","1932","1932","0.871256303333885","0.871256303333885","0.871256303333885"
"967","1934","1934","1934","0.8698718275088373","0.8698718275088373","0.8698718275088373"
"968","1936","1936","1936","0.8716222115203349","0.8716222115203349","0.8716222115203349"
"969","1938","1938","1938","0.8668858730748565","0.8668858730748565","0.8668858730748565"
"970","1940","1940","1940","0.8745343160565551","0.8745343160565551","0.8745343160565551"
"971","1942","1942","1942","0.8753729932941615","0.8753729932941615","0.8753729932941615"
"972","1944","1944","1944","0.8715208070674372","0.8715208070674372","0.8715208070674372"
"973","1946","1946","1946","0.8740405681587501","0.8740405681587501","0.8740405681587501"
"974","1948","1948","1948","0.8701207768721914","0.8701207768721914","0.8701207768721914"
"975","1950","1950","1950","0.866767297348656","0.866767297348656","0.866767297348656"
"976","1952","1952","1952","0.8703668717348675","0.8703668717348675","0.8703668717348675"
"977","1954","1954","1954","0.8715162944830839","0.8715162944830839","0.8715162944830839"
"978","1956","1956","1956","0.8709514870820777","0.8709514870820777","0.8709514870820777"
"979","1958","1958","1958","0.8715634215219729","0.8715634215219729","0.8715634215219729"
"980","1960","1960","1960","0.8716036049380022","0.8716036049380022","0.8716036049380022"
"981","1962","1962","1962","0.8670250500376091","0.8670250500376091","0.8670250500376091"
"982","1964","1964","1964","0.8709945409407518","0.8709945409407518","0.8709945409407518"
"983","1966","1966","1966","0.8731989928894011","0.8731989928894011","0.8731989928894011"
"984","1968","1968","1968","0.8701923780268915","0.8701923780268915","0.8701923780268915"
"985","1970","1970","1970","0.8705835817095263","0.8705835817095263","0.8705835817095263"
"986","1972","1972","1972","0.8691749824254044","0.8691749824254044","0.8691749824254044"
"987","1974","1974","1974","0.8750705161969089","0.8750705161969089","0.8750705161969089"
"988","1976","1976","1976","0.8747530445753439","0.8747530445753439","0.8747530445753439"
"989","1978","1978","1978","0.8776503567091618","0.8776503567091618","0.8776503567091618"
"990","1980","1980","1980","0.8739074174550799","0.8739074174550799","0.8739074174550799"
"991","1982","1982","1982","0.8729082750127226","0.8729082750127226","0.8729082750127226"
"992","1984","1984","1984","0.8759870286726464","0.8759870286726464","0.8759870286726464"
"993","1986","1986","1986","0.868650435523395","0.868650435523395","0.868650435523395"
"994","1988","1988","1988","0.872816115443815","0.872816115443815","0.872816115443815"
"995","1990","1990","1990","0.8719156076498928","0.8719156076498928","0.8719156076498928"
"996","1992","1992","1992","0.8729607561008991","0.8729607561008991","0.8729607561008991"
"997","1994","1994","1994","0.8668549597644937","0.8668549597644937","0.8668549597644937"
"998","1996","1996","1996","0.8714688713497094","0.8714688713497094","0.8714688713497094"
"999","1998","1998","1998","0.873667724831431","0.873667724831431","0.873667724831431"
